address,balance,mnAddressAPI
dT8EaDT1zuFJAYDiitV6E5NyomDPo4s7Ff,9944.99992281,False
dTdXxkSm7MgdYsoSyfiUsfeXkB7d7R7zBq,9944.99992281,False
dExMhaXTGSBbm6TCYebmQQRh3Sfttjbjsu,9944.99992281,False
dK99JaZU9P5k3QeLXayqvak3EiAe1SyicV,9944.99992281,False
dHqQxxsJDkkrYYDTzRV95ajvMebwthTmjc,9944.99992281,False
dEyNJ2DjJw7L2DxGzP4fGuCGxMQck9aLpU,9944.99992281,False
dUkt8YsSVHRmB2ud8T8dd7GmLRAqhGuPeo,9944.99992281,False
dDtL8SxE2dYWFALvPybjtbddY7AXR5shHo,9944.99992281,False
dLP9euhE9kRapxmAjEWGM32hpYUz3zPCnM,9944.99992281,False
dLrMVjBkW6t71BD1PCxmC64RcCPW7p86uJ,9944.99992281,False
dJKXNuuosAMRkjPngzeTuW98yQpka1dqJE,9944.99992281,False
dJRGTz8ATyWJbixtGEUHSvxKLorfSn2pK1,9944.99992281,False
dJuMoXVNaGDBxuJ2Pcv2dczfBwwx3TEQ8a,9944.99992281,False
dK9foqd6RbPu17cihyDsWXXuVzzmZPmn1Z,9944.99992281,False
dXmPSapx7n3eVE8f6uwk94bGJSoB4u8Qwo,9944.99992281,False
dNXk7e7xRAL8qn9moeKVLNG6aibWfRbPcW,9944.99992281,False
daV9VjDrY8BETDQsq21TWfk4dBbBp92b2E,9944.99992281,False
dNbqpz87T9jXk98KKWdZEuUd9nSnUJALWk,9944.99992281,False
dPh8PeT9UvCRTVjKxkVPjfzztdAgvYshMF,9944.99992281,False
dTKcrBHLEYR8HiuoAVChmRNLJTJnk9y3Sw,9944.99992281,False
dLcq1kN2wkb3AjUzBjuTVzBK33Ly5KnfmZ,9944.99992281,False
dLrpM3bM31REiSdHz7wv6nynnnrkayKtKN,9944.99992281,False
dLxwHTS62qsYKRGCHxvpPU7MzYwj2bVFff,9944.99992281,False
dLyywbrRvZkAjQgDR1LpUbkdRfWTyarPgu,9944.99992281,False
dS5vtPb936queBAuFV6KobhL3pndcpnbc6,9944.99992281,False
dMTti62GD8Jz61E9o3FGErno3QeuX9hxfH,9944.99992281,False
dMV5nnLG3oZs6RxA8GQXXDWQ8Epg1hwv2i,9944.99992281,False
dH5jyW9CqfSAJFwoKqYbNyCEBZeFs5zZQh,9944.99992281,False
dESvoBtgbUefxt9bxpLdvye1RAHNF38vvL,9944.99992281,False
dMrjXKYNJkxD5RbiHbSBcvEVUz3dyF3iUc,9944.99992281,False
dJaga2Qcg3Ym9326qDFQ7eQivRWhdRKM7S,9944.99992281,False
dQF1iWvVSSe1FiDx2dqsMccqinrEruZ9Ex,9944.99992281,False
dNR6uPHugmhmycE84aTtrDHmpVwaVYbVkM,9944.99992281,False
dDTrq3CFKXPdKU26GMkPSfcGPuEZso3w5L,9944.99992281,False
dPBLJufCkhXQ8AyascQuMoLcMdKaxFqDv9,9944.99992281,False
dS7QuDgw8QZit4udXb39byYQE52c2WPMC8,9944.99992281,False
dNi6fnNQHnPdPci5t4KK8aWFNJVHdm3PtF,9944.99113305,False
dFkozZRw5M4z5qW4kG2tZGNf9uRcqvfqba,9944.98805004,False
dXXEdEygV69EVxJApNKkLR75jL8Kxa8CkF,9944.98587657,False
dcL6iZ8Xa8XXQTURABoAvzUHCXooPBLDLt,9944.98532103,False
dE3BAxFuGrh4D53k72JMTEps1cYbmuSi4x,9944.98403389,False
dUWmBfRXDykXDmSbncYiLhFWtZgej8PceC,9944.98387521,False
dWwyfk9thKRvVBZ1McBximpTKWpyt3a6p7,9944.98361083,False
dbBMSN8qGigduny4oXhMGt26yr6uoxvcbv,9944.98340739,False
dQzguS577R2pkyc9AmrSFK1yc6eukiCemW,9944.98338423,False
dXGj2rgUe5Df2W5eRzSkHQCrL91W5d9eMQ,9944.98327803,False
dN1VpGdDkidv9NRZgTynWDmPda7hSFfWcQ,9944.98283864,False
dEMnFZUMkj2Y9g6UN3xgdJoMHXBNqHxEW7,9944.98270635,False
dLBsxJz7qFgjEWnw5yaHgU3cHKMxHgUhum,9944.98217981,False
dV3EZGbuBgoA42e56Uor54ijMuLF8hQd8W,9944.98201273,False
dJkTiLniT6HKwwxCP6WcycgGyAgDR88qBJ,9944.98195026,False
dXDDQ98X6gQV9VtkZHBg3FgPckd4cYdjAR,9944.98163169,False
dECMqe6Q4wkcxQrpSnqj358EAbFWrH8C8S,9944.98079434,False
dLsyZe7s981jGUJds4ksmjx6drpkSezVBq,9944.98079241,False
dc2h3AmLaeDJjzgZU2B9NVKKR39Um3NenV,9944.98078569,False
dDxQyTUKfN8WQSbhqN6PN63tGfCNJzNgzC,9944.98061808,False
dUpLom3B5bdMKquoSC2xR8seKYhbjSuGe1,9944.98045569,False
dLXRt8STVUrUTT3cJqUsj9KX1h7VBszsXY,9944.98015488,False
dJbpRyLtn8qicgnFX2FuBNhutti3g9siwu,9944.98009839,False
dNq8H1TPNb8F2whQnnF4N8X33gcRkTHMMS,9944.98003665,False
dY7b7yAeRKJT7DLBApPvDJsWxLivC36rVm,9944.98000605,False
dN8mCcuM8sgiPPEDpHkLxkd4ZDxbZJjdUR,9944.97987462,False
dHsHKEvuU7DXyTMbfU57JF4wJ1LeX4fUMr,9944.97961992,False
dRcS7aCihtM4eouCG3zg743m2AXYLrHQML,9944.979438,False
dFknELkGhwKiouGKdLRm2SPJZnGDXQ3sPC,9944.97926988,False
dN62L8uiVja7qDWwpMBBuCtMKWqyFqhkj5,9944.97923292,False
dLWKqMZ6gaTkCaKKbHbVVUccbLLQvFS71G,9944.97919557,False
dXufsJMm4Ujwiqm4gXjeESVgJ7suTVY8y5,9944.97874263,False
dXcoRSirHy9N3suzidfrjjp6tfSowPLDGM,9944.97865353,False
dUPvvDWmjJZRSJwPxdBDsjFte1NELXyZuk,9944.97823357,False
dFgpLbZz5d1TswUM8vq6DZRPKEwsY1us1c,9944.97799347,False
dQCcmcq2Hic1weyY9NsghkzDFepXd6dLXf,9944.97734547,False
dTtvweDMBo7Nps2aSLkNpPXTFUeuMx3fEL,9944.97733173,False
dZWMnARDAUvwZrBgcRWqD59CNJ6BNXu9cL,9944.97732231,False
dFuBL4vH2tsfTL3VtyQ2xk2MHz79JhRdx8,9944.97679593,False
daJnNTGDkA7eXmtNj1h5KH9WNKysZtwgcH,9944.97666057,False
dFFgkz61WzV9avHrzRX8uTBBPDh5HgLxtL,9944.97657924,False
dLBXCJkGBMVd6g4irY7EUvqjVxWoNtZptt,9944.9762768,False
dK3trFyGLUm1SbLqv8rg2HSvvoigu3at4S,9944.97549375,False
daA6qsbK8VpNjNtYeZrp8DspFDi9NrMTDm,9935.00050286,False
dJemAGXppUoGG2DZqiDsuvkxigJuwvguZq,9915.12860926,False
db5Ze8WS82S8pojSE3wSgKoW1b8GpPUxo3,9900.99994104,False
dNokVoet2btwaEvFVhHGXktjcXwtHfncy9,9875.17457048,False
dEuEpW1NWRTVQbwviMBWctJkkWr17EfryY,9874.99860083,False
dK7EQEYW3eiugcbXn4iD4Escnz4bSNhA3y,9872.0551398,False
dRBbFnmYijQHeUdQWYh5CWGuLu9sYFWPeB,9868.12720008,False
dJtmMC9Nyig7jUYU3PRoNTiXURGqJEARGL,9850.99938953,False
dKM1CYTJsgChm5K1xugeNLgUWrvJbNZKWT,9848.02938015,False
dUckWBxgEVF8db1GyFnDNs2GVSzMVSGevj,9845.891714,False
dPEeZEePX82DBm4spT2N51hqF7UwoekFJ1,9832.6460236,False
dUapWMjskfdQZ4HkymmEQSu2nJrZbJMLqa,9819.95786615,False
dDtiAQbRFCrA7Xbm7pyKE141YKLw2aeixn,9813.06050797,False
dWjL3NssaMTx3QFgCr4uUnK1DYJiTQhezu,9799.57220992,False
dUgMDCehLcDwaVmgivgYjsnT5ZAAJFTJ9b,9759.80210104,False
dKkA1ubhdaZLUXUxf4DMEGyf1CutMYFhNp,9750.79492837,False
dcizjonbxhEf8gPPCjZMCPSwS7ntfreZC3,9750.06721271,False
dUE2SFfhVTQkTJHrTkwHUL18zV5TZx9foH,9750.05768465,False
dQkqgP7CCDQCwP21Bgv8Gv7PegLsnfyfgS,9750.04952852,False
dVRegzRBcQbbwq51xaV8zn1y6UgYU1a2u7,9750.02940051,False
dP2g17o7fQZoimPHYtTGKr5bJFYw7rFkKe,9750.02283843,False
dVf1botRqL96fKhrPLXoAkc4gJGuV3UBPL,9750.01252852,False
dXXKoiSHMBpBf4YUqibuBM6HyBSdNemfCw,9750.00152271,False
dEidqqWiXMXNdtyJuHcS571nF6ZP1X8koP,9750.00125675,False
dRXyQs5gV4xEQjHUAwuU4NZYJ6uynh9x9H,9750.00110655,False
dMNePafXk7Xsp4zxmoWHNMrSdifoacaMpw,9750.00099787,False
da36cWStZGVzN9g5aLinEoh3VGGWUP7fCE,9750.00099368,False
dW1kLVHMZ9M3SC2w8V6NYWuWGL7zvw4HkK,9750.00094473,False
dEKWMiLyU6ozZgm1GcRkvybvFudyaihQUG,9750.00090224,False
dNMFgHAi7KhGy9cqgGAKiujGTND3XyfFCm,9750.00086497,False
dDaWwvxBRWmWnujjvLYzc4S8F4hb6BsbKq,9750.00084105,False
dU1EbwW76cMmAyokyvvjNww1zV6uHrodWn,9750.0008055,False
dEkWeGfTgzLv7Z3SvTDEF2y1nqPU5cfnhJ,9750.00077328,False
dS6bVcRiYakSX8BXYkMDSEf2oVT89u9ReX,9750.00074502,False
dXBCQhsPJShatZ6xgJSN8mKiQyfrqj7BUr,9750.00069525,False
dJXDHFmwqQS7RAJumN78JMTgaocj86s4Zw,9750.0006583,False
dFubrxHU2kZDTQ6koHFSbsfK5dQf8FufjD,9750.00064834,False
dSXntULfYdTamDg8NyeSqKGCbLbVLWuKXd,9750.00062518,False
dL7WUyp7E1Lk6woddQMh1dKDYtQVKHLdW7,9750.00058833,False
dLTd8AJjfLQ2VsBdEcV1CqoG5dzL1T5zwJ,9750.00055834,False
dXpNmbfFTZ3gdq9whLSFNQjciSe7BS6aJF,9750.00055242,False
dHkY1zojSCd4yrw4H6eMrgjU1fY1CVQKS5,9750.00055032,False
dPRoWdmJmZLEru5T2Lu3U1Nc7E4cF2VmkJ,9750.00049435,False
dYqFrkczMSWiTmbfZMMUR4gAGPZh8jcKKM,9750.00049212,False
dSHbyoFJwdN2eWyhPQfjTxGWKD5kutitKU,9750.00046638,False
dDYbCZxMwgBASPKyA3jGoFABL7yzGGs4yo,9750.00037347,False
dUBy8Q4LxsQyD8HtQoRBZt8yUT3LJwhNFF,9750.00036306,False
dX1eHfi98dzkPbWJsKRmbnwSqPEMHiepVF,9750.0003158,False
dGQrPDDW618qaLp3PTzcM3FYNUfBoBUDTC,9750.00031149,False
dHBVU3ZmhVxESby17cdJroi8KAwsphnNva,9750.00029127,False
dc4ggaQva7EePmqbmtVf4YUPXPk7BuPdyJ,9750.00029038,False
dYudFqwsMkUXvyCKydfhCkDhXeee38PbiL,9750.00028406,False
dQvwtfeKkKPDxemkz3hK9pEVSiGiAXVyop,9750.00025929,False
dRbYk95HT83g5LVkCBqV2f7RphP8QdsdCX,9750.00024246,False
dbca8M9sMTGKQ8zBL2Rktz65LpNH4GyfoJ,9750.00024228,False
dUPcXznMcJrxUhKT8ANtmWAEffhZo4BCGR,9750.0002115,False
dMBLPLwiLq8iC51vSstS2CZPLn3cSm4bM9,9750.00020762,False
dGSzR7vy3wvdykeKicaWLVUPterKHpiVPh,9750.00019917,False
dZSmVKDcoAMQepTvHebe7ic5iDY9bp5778,9750.00018498,False
dHCQxexNkA9g7JdWLj9ZguKmekwgPRnj9Z,9750.00017271,False
dRZsfvVrue6yScAuvvr8C3AFfGZXZE2YtT,9750.00016878,False
dL35cceCsCCjo36zyBW3NDTfB6pSQacrje,9750.00015975,False
dTAn1JE2jejmQd44TenpFAv7ooU5trTA4o,9750.00015957,False
dEAf1fcTw76EkECnb6XD44dNqDDWCkBy8a,9750.00015336,False
dFsmhhwMDU2SviDjhc6zYqoCSvASKgMVVn,9750.00014883,False
dcc4TdKLw9fhzgcdazDDkaco2ca29EwwRq,9750.0001449,False
dKonTMmTz1RJ9HSGGeYDzsRGZZ7S7Eg8KT,9750.00014283,False
dMWSSCo5mSc3QTfCk4wYPhnyZ7EE2xKANS,9750.0001403,False
dE3zphZZUJm2QoMf23rcszjZtZkG5Hb3R7,9750.00013698,False
dUWKemc126m6Gsz8wdDpYuhGd8UWUKcyu7,9750.00013333,False
dQrWP7L7BNEdRVQNGD1EC49YWk54u2J6cv,9750.00013095,False
dRG7fPxQZuQ6jnvDuwEUbmc6HkAqRb7KUD,9750.00013025,False
dGDyAGYRvA478fXoaoWUFg1EaAYpJXngCJ,9750.00012492,False
daLiwym2ALZJANYmwTTPQRsLQgzdQLcS8M,9750.00012195,False
dLbAiLzxofGkS2o3d6No2jmfSwNsrZV2Xa,9750.00012181,False
dG5gnTCCtYraYgZpG3TkGnomfX82bvib3g,9750.00011998,False
dJHutvo1i4mYwGpH2bDsmVHy2Yud27NRpz,9750.00011872,False
dV3PEmBdcquifj79fz45KSaZhc2DJAfJPn,9750.00011362,False
dQXWpFPZuLchoV5Gd1KExgKnfFZGkeX7te,9750.00011079,False
dHEg2pFKZkuG13kXDriVmNG9UA8gsyyC5b,9750.00010716,False
dYyZJrTKGjxG4FqSoJ4uHnL5FuesE9ioA7,9750.00010372,False
dFKU2d6v783Jcsq9ytWEdmKbesJcWMZqdJ,9750.00010251,False
dKeHxxaTezzZ12quPiZCQXjQpernpo2Eyw,9750.00010251,False
dHsR9scKVA7nsSmS4DRjg816PLdit5aoqE,9750.00010138,False
da8Dx8tqMVL3Vne42v592AWM5NEyxz2d4F,9750.00010136,False
dXZc727tVEqCjaa85PYJqTstqdUcw1kzAD,9750.00010003,False
dPoyWTJvwGPs4WoRnAvH793rKkkrJfc4Bi,9750.00010003,False
dHvwjjWu9uywtwxq8Z7gRZ6dqXJ87i8q9b,9750.00010001,False
dDWyLcHA99er5B5BqGnpZk2RLWmPpFPQ96,9750.00010001,False
dEXKQZnWozkmwzP2tE79MH8sMYgnzzcZw7,9750.00009909,False
dVhEiTnLfCYZHaBo6Szed5Q8D2sQGQMGMP,9750.00009877,False
daV4JQnM1dYBpR4zk8712UbTgRScZ2oeLi,9750.00009413,False
dNEHoTDUqEJFMqaGQKzAfkkY1HJrj1o3Y4,9750.00009143,False
dTEK8R59BtzkkWhfvWfWqJsu896wvqnTig,9750.00009008,False
dKpLKgkju7XX32Xx3SmqYNNvpjtLYQJTMi,9750.00009008,False
dLFg4T1ZAkdvwNbi5rCLMBXRvyL2LEkAtS,9750.00008905,False
dDbXUAhAX8591wkGG5BXRUTaar4q6fMbiU,9750.00008766,False
dGp5KTBMw37jME8Zkf1EesmQjPFLQc33pR,9750.00008734,False
dKgJbdnZv7VjY71wPMwPK4Nn7b1PjTmWkb,9750.00008734,False
dYY3t5BRPJN1VRrnMMgCxVehZvGWsdz2kd,9750.00008514,False
dP37ThZb9Rsr5CFJWxHJixsSQe5SkbgTTt,9750.00008407,False
dV37BzLW5r7DYx6dUsXcMEvRqanznC9EZU,9750.0000828,False
dGb6QNaGhvwCPJuESdkPPn7GbpksGHRgbb,9750.00008063,False
dcQFG3YDBNnPS9UHpeRrsr173JAqWQSHgm,9750.00007928,False
dY6dKkDd9BZAaS6pDE9iN9ovSmNcmPgATF,9750.00007928,False
dVShEfMJUwkxU1KAVB1XPks3356eX6R7Bf,9750.00007928,False
dH9bHkMow3sSMXRwaUggW9to8xfHDyzkxY,9750.00007659,False
dFRLYEPhtkc4JGvNpV5T6Zyz2ksQrSR6Kn,9750.00007593,False
dXeQ3NJxCaZhaWe9JY8CVEpNHRTeKmxb7r,9750.00007384,False
dSWnQqVUEwoEV5uH8cHDihsDiHjEMzkCt6,9750.00007384,False
dP3B8Y6H1CjNqjdGunvEBCcNsgvNTJoRQh,9750.00007362,False
dKG4i8cpPgzF1z5uiHVbc9V6jpACM8GhcW,9750.00007323,False
dSjdA56drRC9KA2poSCtPdbgAoMUprtkFi,9750.00007249,False
dPgnCXKAQG8AoEYsBkfKD2bynHDJJUSLt6,9750.00007249,False
dVZS8jNy4VPXVy82LguUpoBJZGHhuxWauF,9750.0000715,False
dXVg1xMzq5nPjZC7Jaz2YExvFBhQmt5Ksk,9750.00007114,False
dUGG6HJQwqdJ8NAUfSnA8GJCc3v1cWxbA2,9750.00007114,False
dKYHbVyGBciZWgQ7rkPuxazF6up33jHVfa,9750.00007114,False
dGkQNPxpm2GfviefZiEeeMyMPqTnjhp6xz,9750.00007076,False
dGiSaATP1Azbj22Bhw8jGxmR29KhYnJu13,9750.00007011,False
dcA5F54VioitRGcxZZJuU8Y2tSnQrmLyCD,9750.00006876,False
dcBZ46hTHJUAkHb93gNjSX6yKjsK1vx7Yr,9750.00006345,False
dGLfzk4Tzqh18iWSBXkVeaZd2FGftj8NcJ,9750.00006345,False
dX4iKBx7N2j4yAnoL1gVkdSYUTQg9Zb3Cc,9750.00006268,False
dTgvdTMbxu6eZDRsRtJzVxKL4vF77aMRTC,9750.00005895,False
dZLJ1SLEPEJ5ckZjCDtsTt1qRrp48u7ZcP,9750.00005625,False
dEtb4Y3oar42XpgY23cdfxg15CtSRE9FaS,9750.00005625,False
dM64D3QxxgqYqRyh1VV9tfA7sGhTEn7hpo,9750.00005625,False
dRrrXY2DH4eRe7HkMsRxdP2waB7RA7YCDW,9750.00005535,False
dcDQKioxcCf38MC6pKVcXTKmXnCFGgBPMn,9750.0000549,False
dLC8htDDqSJ4K4mNCCQ7LznmWVYcV8TAhZ,9750.0000549,False
dJFbb1hYRXBqXkMydwtCbVuGwose9bau5p,9750.0000549,False
dJ8sgvi3gdigfXQH25QhXiu1ycjeu9nYdi,9750.0000549,False
dF28WsfWbrJkkFvjepcYHptodT1NUtMZYF,9750.00005355,False
dSoKyVGEMLbwmrgQu69MSKDEHgBc31TaKu,9750.00005292,False
dMCPqbCip1PuxpgauPuLRssgjBhsBNHPe9,9750.00005256,False
da1WiUKPNYx4uEUeqDGhPxsYdcxKDRPbWo,9750.0000522,False
dXD91h9bVD9a5Nh5fwDfucAf4do8egiCUw,9750.0000522,False
dUHTim9bb4oGECMyw3PdkgEprsAt74wkXa,9750.0000522,False
dRChkfxhsU4UfYEtkFRosrdfrfCRLbSH3q,9750.0000522,False
dV7P1uSUPT1zY594jK3fNeoM9tYAMKq5Bs,9750.0000522,False
dWHMRznLR5yxGL3DqXsuL7TTuU7HMzhUdS,9750.00005211,False
dJ1LmNFvpXTYtwEqbr3vhkXYXryaGhTq7E,9750.00004995,False
dLT3VAxuZU5HL2uogD1BZEFRSdk4PLYWqU,9750.00004909,False
dW4iBG7uHFPNPNGFSzWm2pq42HTtrCLT7Q,9750.00004761,False
dWhHj5o94pzd4VbEKoLZLhWNTtZCDZbPb4,9750.00004531,False
dVCTAQHVVRAHb2x6YWixGFYwMU9J8pPWjw,9750.00004531,False
dbW7dk5HQ3rQeLVhHATSHevLpXt6pov1sK,9750.00004396,False
dbCXbEHKtHPsXHYjHpCrU5ukijdyoCiVTz,9750.00004396,False
dYfZ5d2gVZXBTgKv6DE5NELz7RCYF8KeHc,9750.00004396,False
dVpPkerZa59BnRBYfcibBSryxvfyQDGLBb,9750.00004396,False
dV4W862JEf2fZVhzrkHufsUEg336D6avqc,9750.00004396,False
dYc5E29iz4Eb9YiKBs7Q73o6W1G73CqbcN,9750.00004396,False
dMY1KQJfMKLtcgE8ufFYbJsBfmAzWkbVmD,9750.00004396,False
dQzWwu6fqXcyKBuSHifLs9SFB8Snr4B5Eo,9750.00004396,False
dLmXY5omzq7wuF5uts98e7zkKHi5exC5dP,9750.00004396,False
dMrsB4wNhE7ZPyjNzuyPzn1BSUGU1VjnLa,9750.00004396,False
dbvpAsUtWPMm1UZeYqa5xMeYRyqjw3uiFz,9750.00004306,False
dRuYVAg38jwtzTKxRDigwC39y5bypBcnsf,9750.00004275,False
dXtVv4RTfvs7xgmWdeGkskphuxMYXJLuj3,9750.00004261,False
dWTh9pnwMmBu3FwTWi3X8kd7fP4uY7ccbb,9750.00004261,False
dVJPrPoSVpBUR1EgCcUqEtD4w5LWqtgoYL,9750.00004261,False
dTeknaEsQLcBvLjpnTfmiJw6BYiUjpCU45,9750.00004261,False
dSQsynqknKobqh7HQfjkjgVKJWQMBxKkTH,9750.00004261,False
dEYXYAPVw8oQkwFwwosU2WWxxXMDaGAoEv,9750.00004261,False
dLD4MoXstYaFDv4QQmgVxbpdXazJzaZmBF,9750.00004261,False
dEGhKgqjGqpU8quwGjt8bukfQKRuCGa38Z,9750.00004261,False
dJJcEWLhBghA6pUL45bYNKzSr7f9rxkQ3n,9750.00004261,False
dQaj39b2ozaGRwEZpYwWzg7S8zq59tuuUP,9750.00004261,False
dDRmcLtQqrPd34qC6cpEyL8mh5A1U5VMun,9750.00004261,False
dPmS7HXJFCWWqcELhgifuWLVFwEF2cTLSU,9750.00004261,False
dKnJR4VQZjHRy2BFQbY9sr8ZMkwhQHRFMd,9750.00004261,False
dUhoPLWm8BHVpqHPayUikgfEQa6rrd7QD5,9750.00004261,False
dGsasYg8uPCa6wyUzqSpu5g9HcrbfXHXtc,9750.00004261,False
dWf8GSsWbtoFDQa5GxP3txp38JQU22NwHS,9750.0000426,False
dQatHtQKYywoX9DcS9w4FzfBRE1ZPKKoCM,9750.0000417,False
dHPVNPHq5qzrJSNMipYNEJooUW413XDNzK,9750.0000417,False
dc7JFzXtevUBwmuaEwJDQRoeWdU2eBd37s,9750.00004126,False
dZDwPpEJxPTbyMjTWAcgBq3DuJsnEGSkzY,9750.00004126,False
dYQaFqg8PF7TKtCzNGo1DCpabc2U8JA1fW,9750.00004126,False
dXgmAryeJksV95VkDsQN2qwUJkRyf9k9Mz,9750.00004126,False
dXFwMp8oFQnpx4ft9ieXpn44Wo4HNb8Ar1,9750.00004126,False
dWPxvR3AFCxwmaSe5sQvBTkjpW7cz9KDMj,9750.00004126,False
dVUnuwqETtyaEfYwPbfu5X1fMD6TAXA7ky,9750.00004126,False
dV6GjQiqxm9kR3kpWr2sVecMKVt3PQvAGB,9750.00004126,False
dUVEodFdzeYZHP3t86QZs5nRd2jtam33qx,9750.00004126,False
dTvGfMWFKPPjdmimsJNRuWgfwachQ7juTx,9750.00004126,False
dRS9yjWGjKhi3JojuX2ZwhzgKwbV7BxhJS,9750.00004126,False
dVPffjqU3QNBY9rZnBo48zrAtVywm3qaNS,9750.00004126,False
daa2ViApdKh46wg1LQ9jEUL4TjfJJbvXjC,9750.00004126,False
dM8rFswKCmv7rq21tKB7SiS3Uos1snRJLL,9750.00004126,False
dGMHVbCVMTu3b3URm7rf6CGLtfMeCHNwfy,9750.00004126,False
dGDKKhFpjQGLHj4QLYC7yGdMFLafrqXLTZ,9750.00004126,False
dHCv66F9k5sLWz9HjQ8LCyRNrmr8GQQ26W,9750.00004126,False
dZCgWBs5Ue7tRJmXZaqqG5U174HJQNmmX5,9750.00004126,False
dapiEfMiBvD2EtbYyyXn5RcqfBJq3TR82S,9750.00004126,False
dE29SC8YvZAmoqjxxEeX8L6K63TtmxsmXm,9750.00004126,False
dRWQey5fLDpvcb5Pr8UtbzUHgXVbVxDCSh,9750.00004126,False
dHaPhcP39M5oUvxzsDVjT73EddGEuX1qEX,9750.00004126,False
dZZ1TWHZe8Y6NRd2HX15qZWqJHaoJTwqNn,9750.00004126,False
dEWKRgzPSHzjS4f2L7EouEopG8EWMpMosi,9750.00004126,False
dQW8dEmrpmDGhYmz2jqqSc7DudbriYieT3,9750.00004126,False
dT4vESDoY3VYA2jXh4vZev3sD6vDZCCUqD,9750.00004126,False
dHanQ31Vc9PFwAi6iW5Q4pXmg3xRydYfyD,9750.00004126,False
dF1RmDsGAUicY2H2USRASw4UkF894omBH3,9750.00004126,False
dEymwGqpFJ1KQV5VDMLaXq43JKGgUtCcb1,9750.00004126,False
dNtLpBfJgfFTPtjCBUtQs72CYaZYKJQmWd,9750.00004126,False
dHgCYNzmtsNVLmrH7WW2WRpAUimcbRt6Pj,9750.00004126,False
dKBxcnqJA6m3G1FnA8sivw9pPYZPQ4MvAb,9750.00004126,False
dKpKkvpnkSb4BHAqpYxbDhBbUFtebqxEjz,9750.00004126,False
dHEmWMeBD1kmxNVkRy2iNRQ3QRgiCaFavS,9750.00004126,False
dEsiw7KXughcGACQ9QQjKbc7f2FymHt5vd,9750.00004126,False
dSYaT6t2cf2HYCs27N31xS6MU6t5VSqC4d,9750.00004126,False
dTCvJmomzQqdzHZuKFdWim63zuxT3HNRwi,9750.00004126,False
dM4V1muYQJ9qcnL5fum8gxUqL6tFPFrrWo,9750.00004126,False
dMbjj5BqBK1Gqmz9aY4Z53RgpooFHNoyxw,9750.00004126,False
dP9GxLmJjgkdNYXBzbK1vncBLBMaA62qMC,9750.00004126,False
dQFDoMVRRovU7kLmVg4q3VmMkjWE8K82fS,9750.00004126,False
dXNcDbxqGjaXkTeTiq62vZsSUQUkGJGGRE,9750.00004125,False
dZWANTxDShyY5b5cjJXdL1xpeLGtS6BAMV,9750.00004122,False
dQd65LCeJF3pWk7wefTTbZAaPDqMTTMKBz,9750.00004122,False
dPcxp5CvZ6Cio2zqJ4cTR7xqzuEdWpU2GF,9750.00004122,False
dE3E5X3GEQQZhGdUKenjd1FdZJcpobNxxu,9750.00004013,False
dcabbZ4MzcfhMYgde9A9HLEVGDWg94ghW4,9750.00003987,False
dU1aoLdAmUopdeqvRzGkdyhLoX5ssnhtCA,9750.00003987,False
dRRNoMkpXqQzPQwimBhTDtBSkkanmfg6W5,9750.00003987,False
dLZ87HKbJsNV4aNVbsgSL1ugJxQbNpPXT1,9750.00003987,False
dXKLmyoyDo3FVi4JRsY2Rt47yW49nogZgb,9750.00003852,False
dS77zUimXCyTGnLLgGmFwY5sMALhLi8ZbL,9750.00003852,False
dSWiNXvGtNzjJsugHqt4uN2y5mSjedGB74,9750.00003852,False
dHzPForjez5tqgfAKV92oaCvrJHcc4s5q4,9750.00003852,False
dQKFnL9QzVkqisQtJR6WW4eoMmkPz2jLEo,9750.00003852,False
dWCRZmNgK5CgZmfbft4B7rSEN9SxtPjFej,9750.00003289,False
dYio6FRybfMSHHEwM4ZW1Sf1a9RySUqrYg,9750.00003258,False
dFAqk52DdmGhaj2a1z9K6edMYes1wcSxPe,9750.00003258,False
dMXryj4b8Fexj8Tn4AcpG814MZwQVM4jzj,9750.0000319,False
dFnFMTT6wgvbkPvBhdJEHPHdS4EY3bwVVR,9750.00002673,False
dZ62kuLxUCDLfz7ZLp6uU7xTEUvA7tfQ8N,9750.00002637,False
dVfN2nzF9KkppYRS7bJsYYsxwHPB9myj2A,9750.00002538,False
dZhZbq4Z6WFqo8GxG9WCWVbdUDxyapQ2S7,9750.00002502,False
dQh7znSpeSc9tUvU1zBVaJrSYwQbBRsRmD,9750.00002502,False
dQHreWC7CSc5iKYD8eGPzAp6ZBerKZz2dX,9750.00002502,False
daNnty4b1ChvxiBpvUyVnjs6BLoyGaMSFT,9750.00002502,False
daiHY2zXnGk4YrE6LPtEnsYEjAi2QZYR4N,9750.00002502,False
dN4wJxBV7dUNzASEsX92wXhsnLkraTDuqB,9750.00002502,False
dbJhZPznDDNHYpUcAox2qfz3UuqhwjpQ7H,9750.00002502,False
dLW8C1KGTyGepHxrAnLePiJd8AgoREc4Pk,9750.00002502,False
dU16Ns9qJxX2vnmSSrNu7BBbxwvth1guAu,9750.00002412,False
dY2rQ2536k7R7jfgYPD3wYJHp4PwtPoPch,9750.00002403,False
dGHVWR5wMHd4qzsKeFp4eKxKd1vanro84W,9750.00002403,False
dazxafm5VG1B6bikGyuzVkytr5xgJK7Hdz,9750.00002403,False
