address,balance,mnAddressAPI,mnAddressCakeAPI
8XmCzviG2rzbcH1jXt3nJwBvRGx5PyaSCu,20270.00174481,True,True
8VnsVA24sRrSKuRZ6ZK8HvhAmbDHCgCBFY,20270.00174124,True,True
8PLZKdvutL8pfpSQHHJXKXxG5Rr4o5N7VA,20270.00173966,True,True
8YGSVao3TNjc8QtoPbG5cctJSV1XPeUxvQ,20270.00173921,True,True
8b6Gx3WCpui22TEM9GCkjj83qmtf5YHVW3,20270.00173715,True,True
8c6gGa9v2hwd9fpbKdnsgTW1QXLytHPxBh,20270.0017365,True,True
8RYLb8mr2GYGuL1RSkFooBt2c6q2PWjzhf,20270.00173464,True,True
8UbMNhyEcSgVnNRi5d3QBx4tqSQtzobaB9,20270.00173406,True,True
8dHqFh66AoEeYyCvUAgyhYnwQR2ozF4LSZ,20270.00173207,True,True
8QpnZzaVtfBiBMRYzoKuhs4UdJ8qXSJodh,20270.00172943,True,True
8YKSPHoYirCaVTEvD2pnu6Zv19xy99sfBJ,20270.00172828,True,True
8JSzy937AT9974hmQmPR4fF6rSHKUbnGPu,20270.00172811,True,True
8Vi4ouSSKN7uxs3EtGBEsWXo9rtCaa3CYW,20270.00172422,True,True
8RVRuqG73SdFY8ADDNUztW5xJLjmAt5b3y,20270.00172245,True,True
8UdsEmKF4NAro96X621xMBejpZLvzvWakV,20270.00171899,True,True
8Juu7RVxdsfgNMufFFRCBE8MsoVwxUgXWJ,20270.00171793,True,True
8VHSyDWSg7Fav6FkuzM94aXz2jW1K8Gabu,20270.00171392,True,True
8YA5vk6reGxYeyviMuDnzDqz68FSkKZj4i,20270.00171312,True,True
8d5e3SamdjhhWSUj7CHsfJwZrWv9GEgRim,20270.00171284,True,True
8aKaB76S9DXg6vhpm6DMeMzi8LkCTRT62a,20270.00170944,True,True
8YasTbnBq2KNSBvXFAUpbT3LTr3WpbJpLg,20270.0017083,True,True
8HUtoBbFX9pNDV3GzxtuEsbBeqg9zQMd8J,20270.00170828,True,True
8ZhRFb8HQ5Zb6iqfwxHs8AJ7w4YuKUm5Q1,20270.00170465,True,True
8e7xVegGGSuy1CZexmw8NrDQwJ6uKrScjN,20270.00170451,True,True
8a5vpH3L5YThKa4tWb8fV54Pva2AmdLWyR,20270.00170449,True,True
8Wsv1w5vyLNF1Hj5yNwsWxBNdkc1K2oPDL,20270.00170431,True,True
8TPpMjr2pQfPVKD7raFEf7yPeSzuyJNxih,20270.00170158,True,True
8J7fi3RXoX7BJnoKRoKUKcENSX1wSjaUP9,20270.00170047,True,True
8aDixVj1vucSRWHg2DqzBMM8v3vi8XbbvV,20270.0017,True,True
8Mb5bWX7hKgEeHzPR5sNWM8eYKUbyi2biR,20270.00169898,True,True
8PwPycxr6JHW823L3Co2M65gq2gx1kFEJQ,20270.00169747,True,True
8dpXwBCYVPUxeumYsmGgK975hhPoWR64Ns,20270.00169388,True,True
8YddzM4jZHptRW7Ls4vViAkJCPUmQXjunM,20270.00169204,True,True
8Y9rGV86k56eyNukcCBBAGh7QkbaqVKfba,20270.00169005,True,True
8aBS2R3xtPRHWxSn9rjVU7Gn3yYCFEA8NE,20270.00168928,True,True
8ZvfH6esJSe41RfBpbZmZT37FCEQE3gto9,20270.0016882,True,True
8Jrs9sex7A8hvgt5PB8TaHLFpFNJ6twcek,20270.00168523,True,True
8akepaj3u7JyvDE9pzEfos9fCH3AyTiBTw,20270.00168513,True,True
8QBrNKMDMhgzDBPZbE9MBQZo5TVtfViHiA,20270.00168311,True,True
8NiZooojrJdCqXkPtxUVVix5NEyyrePmqW,20270.00168126,True,True
8ZvyVywRY9EZiihz92qCY6p1UnUuiV3Gub,20270.00168091,True,True
8KRhnmaQ7EQQmN2FZu9amBfeWbUm9fGbm9,20270.00167877,True,True
8NMsgZFvjcfb9GF5JVZBTz4aqWQunpWJ6G,20270.00167854,True,True
8NmciCEUXnpodbGbYvf2bRL5d4KkPvz2gY,20270.0016772,True,True
8LkKjsFFiZkEwNv2jtSNzGh5yfFQFV5uSJ,20270.00167719,True,True
8V2YZzd5durXVC9B2rdSZa6ozd47xcdxNF,20270.00167218,True,True
8eN28f8cCCeGYNvWfoYjG5nkTgDoYEZsFg,20270.00167004,True,True
8dSnfcnrkGocrTswngm9YwV61WMM45iNVM,20270.00166804,True,True
8Mt1QVvyyaN4VacmiVdsvRj5UChExWZKWV,20270.00166429,True,True
8XQbuFFWDefLfV5GSvWeFZt4WGT9muFBSS,20270.00166328,True,True
8H5Hd35JF9n6CZaVXmG44FpwoB1GhE52cN,20270.00166192,True,True
8JALoEZh6fHMDsJBtFzMrsBCSoCox32rtv,20270.00166,True,True
8QksQSLZTTVbX1jq3RzhezB5gcZEw24Pft,20270.00165908,True,True
8Svh325JsT1o3MXKgTKEaXrFEAYk2iPq86,20270.00165717,True,True
8XEZiwwjPt8LDgRqztLczpw2LHv7SVJCer,20270.00165708,True,True
8bvEcSHXZ5YTsUMU5JZQezeYzfA5fTuvxR,20270.00165482,True,True
8dULK35yzJpWTRGCsTGDWg9FP3wwTsx1Ap,20270.00165217,True,True
8S87as8GZH4NKyFQTxsV7mUkGrDuYKPuz7,20270.00165026,True,True
8TCCusPn7c6DFsxaZJ1C5ES5vYuNgxMwR7,20270.00164771,True,True
8dttgCJkhAm1cUTHs4YAUpK4CKYCaH5umh,20270.00164681,True,True
8dpWLGTzSHzbm1qQTHCRbTQ88GLZMhcher,20270.0016419,True,True
8RoFKAh6M3rbWw2Twf1KY2C5bmfihxb8YY,20270.00164037,True,True
8Ju3unY3wj6kucxgRKxLcTZrpN5hd4Q733,20270.00163969,True,True
8YgKpHcbPrMJLV2b3zTWS9QQdkYwvVZHNp,20270.00163935,True,True
8PpxwboWeC5BHrZTao7iUgAaRBhzPd4yHp,20270.00163561,True,True
8baNAPVsK1BgJPjtoxpZtABycU9TsFUQPW,20270.0016349,True,True
8RSSg4a94qoayQJcruCSPRqPe5HBCJaSc1,20270.00163252,True,True
8JbcSjVJijPMojuQp8vBYWNmvsCGzLHX77,20270.0016305,True,True
8VqHPythYpTM3zaQeJH8FTrJtS6r6qDXRd,20270.00163037,True,True
8U9DbXuuebi8Y2qN6BxQiFJNx9gcXcWEuv,20270.00163017,True,True
8cHiWTpcJo94f8hfGNDdngBVjKF2veqqeJ,20270.00162824,True,True
8cQcdLge92ddXABBwsDp9tUX61UBfYzBPK,20270.00162543,True,True
8Nurn28UxvwPSa55Jj4uJ5ZfNcGYNjvKNH,20270.00162531,True,True
8Rx4Db9iSDSTe3fWhtk4y24fnc2w5rcxa3,20270.00162333,True,True
8KWGdnNjkJHtaoPs765AkjtnaJ5jZRKKZF,20270.00162085,True,True
8H43NHMojuqAAgyMk7MoWgcHkPzhUKz2zG,20270.00162028,True,True
8FHkHuJ3F98dSzuW7Exjq9MMGTkDQUMkX8,20270.00161732,True,True
8PWwV75GCYEnuZdErCtwo4HPEd6CFDVywQ,20270.00161587,True,True
8PLxQN9vPyL6cEAKt92oKPBC2PTTVgkTbP,20270.00161392,True,True
8Ti1zgNnJPn39HZ7nFgowkvo45byNx8aaP,20270.00161324,True,True
8aV7N7MBJPzFKis1QGNEua4EzSUSqQsgo5,20270.00161243,True,True
8Nr8T7tooM7Mirc9cnmdjjE28HKfwphG6w,20270.00161026,True,True
8T8eMKghkBbdA8DKFJZkyjC6q1YUCHKW4C,20270.00161007,True,True
8PCrTPpcJco6wgkMc1MVs2uQPvMsb9iBqm,20270.0016083,True,True
8Q2x8b1W3UPiQQrVpBKRHY6ej8wy25UMNR,20270.00160597,True,True
8dbm7rFELTZcp9x6as6rzUKNi2oxDnSwxT,20270.00160436,True,True
8Vr1nBuZqp5fsvfSirBiygH15v2KbNkLak,20270.0016023,True,True
8WfKX1jAsJ7PbKwqbzKe2NQiwoT2jb5Wvy,20270.00159929,True,True
8Gww2tfgo2B7DjpnP61HC6Le8K8KRyjdzr,20270.00159864,True,True
8H4AxS4pDmWmA7SPky6yviTFiCidWsW2co,20270.00159669,True,True
8HzqrsJye7c97AjtjjtYKPmh5SvuxF227H,20270.00159524,True,True
8cem438rToZVeevbwBBuTUrDtLCvKSc5Zk,20270.00159383,True,True
8KCPoF82LjhbAdA1gohJeWFx7u3Qq7nA1o,20270.00159137,True,True
8JwLaZ7iums4E9tZUUYy9Bv7MqvwH4F3PN,20270.00158887,True,True
8Mz5bcTnzi8PbKfGqhF9GDUoYRY2oWV2WM,20270.00158214,True,True
8aJjDj9z7ey3BBUGNXbPqFvxDnKdCJnNsw,20270.00158146,True,True
8ayzS9xPwCwAjp3ZTSf4ZfSrM6ZisXwpvU,20270.00157932,True,True
8QgcyBfowAJsLKjdKzmhuAJPgRnnQGcSuo,20270.00157848,True,True
8MgBqWQEC65oL1apnGiAUPZweZ7Sxh6fwj,20270.00157736,True,True
8P4Qsw6tVLRS7A5V9rQSEZneLcxHkZSv5b,20270.00157633,True,True
8SBgNqQbY2K1nWBqoQJrAX8c6YaS13LtEY,20270.00157588,True,True
8Yj74TbXs9coySVxP2bV4AdqAYat3wCcqT,20270.00157332,True,True
8HtX3L24PJcpR27hnnQo4drpVcNhiYtN7k,20270.00156983,True,True
8UUcBaqyanZeGL7afkkyzfNgjhSBCbiRWJ,20270.00156797,True,True
8U8tVE4NDQUhwtZqyov2hmz4ZDmFE9WN8v,20270.00156576,True,True
8VC2HSJwAdWsNnZAt7SZTSnDqvbAxFL9bZ,20270.00156547,True,True
8Ybw7woeM8qpQSF4xFmv9DTR74qwcFQ1ij,20270.00155481,True,True
8Ui6XANi6Av9h5E6wAL11Y4d53fUnREDAg,20270.00155403,True,True
8LnVcmqnNBp3tRyKQFRq3cGoqpLDZj6Ddj,20270.00154704,True,True
8cT6mb58DYadNp6LGsoC8cDnyAnV2TSUXP,20270.00154683,True,True
8KYZQCQkM7rTYsZtpG4CHxYgCNKucdeV7q,20270.00154405,True,True
8L1aqe8PgwkNxtVjVHQuL4c2YPVzjPLA4v,20270.00154317,True,True
8djv3uTD7NH4ezu5FzgsHG2ZD3fMToubeD,20270.00154121,True,True
8TDp4JNZCpznVWjCtrTFouvwati6Bz54QX,20270.00154096,True,True
8aT8QHjKYLSPAW3rj25ucQa4kK8BocFE9M,20270.00153913,True,True
8TZLah3x3kygS28AtEwNNJerBXRMNH3pQm,20270.00153624,True,True
8LfELhMdVdV7UbJpKDbesFNMWW2r2dXwdh,20270.00153115,True,True
8SKpW6jJtGdFHASFkXKqAowWq2wsT3khhE,20270.00153105,True,True
8YXaDt7MSdko6uiWEGM6jFMzmftmeEGUQT,20270.00153084,True,True
8KXDU9JvemMLv3Cd2wMQyJAgGaXHu9GrT2,20270.00152975,True,True
8UmWLWSGYwkVCyzREyiFxSnY6jJPKoG6ig,20270.001529,True,True
8Y38SJ4jLzikKFoRBAcLgsP8y83ADnST3Z,20270.00152879,True,True
8WzJ4tim7ns7XgKjMnAtxQQ37oeRUATZ5N,20270.00152878,True,True
8LE7u6MCuz4mktuTVT8JSgyCRo8S3CEU8r,20270.00152751,True,True
8YNabNyGGJhajN5px9zNDWKVd43jehi8sZ,20270.00152737,True,True
8HA7f7eNhGUkCetCTKWXYJp9q1hRdjn5J3,20270.00152576,True,True
8NKaQbY5erE45EyEwY87Ce4xgEc5sJrKad,20270.00152456,True,True
8Zx37hHe7qbniDRxMAC3SETnWGQz6adUa8,20270.00152099,True,True
8FMvXabQxcLYManR1hm4Ve2a8NWeCSD9M6,20270.00152042,True,True
8QEPfoJ6gX6RrxEFGeXE9XzZxwzCaPGcQk,20270.0015201,True,True
8dkdkXfFQ4XsZmnDTvcLTPcp4imLxntFZa,20270.00151881,True,True
8cM8BZpEPuH3uiXke5TR3wVcx3cQZdf5A2,20270.00151718,True,True
8G7jhxWP4ZC17oeediAtP1PuXmUzDD86eS,20270.00151677,True,True
8SekK7aWVqqw26LDzEdqUqHbEhyEGSeQWC,20270.00151611,True,True
8J7Mt4DzcnhA7SU2BEKK2d63mJcxNCPDVB,20270.00151226,True,True
8diYqmW1noS9ZZj4hrH8gzWztD7EFi5BiZ,20270.00151064,True,True
8WdeLPJitR4wffrB2toSfcZess3hHomvfD,20270.0015094,True,True
8PSvkoqpqtKMs1ZAoSKuiPDiYsMBHGVcL8,20270.00150838,True,True
8TKchnssePwBXuHqADVUJnumydwzXout1U,20270.00150816,True,True
8FsZg7A97EuVwvLhTciwBiPmXdt6ehnTxN,20270.00150709,True,True
8d7XwZ3PzGY2Bya5DkSS3aDY5oeBp3jFrT,20270.00150425,True,True
8NMWnRqHsTsG31331ZVqUmVEn1ZRjLBCq9,20270.00150421,True,True
8HYGRju16Nw3ZGHK2jFDFrNZWUKeUKHGwt,20270.00150301,True,True
8VaH3vpMZY7LRtZsAQiyaps4CqMPwYa4vG,20270.00149923,True,True
8F7qQZivvNf8XhphTSA7oi4nT8UwHHdpxS,20270.00149791,True,True
8KnkcJwhMRzbJXaNMWbHQyUsjDNkBqLygM,20270.00149723,True,True
8dVVkUrPut4hM99Xbp2ER8ZaRZeNMWXb3c,20270.00149646,True,True
8NET7dYnvFjX8eobijKXLy216SHWY1SxrY,20270.00149493,True,True
8ZPGrojwaQzbX9aEVzjtqNdebzVHkctbh5,20270.0014874,True,True
8MW4B74DckBKbfgfVnbo7m4aYoX3my2C8e,20270.00148203,True,True
8NQ7hhnKdo3zh7Vf2HbPe7WpMZr9VVWGGF,20270.00148197,True,True
8bHUcj4grfQWk6ezGUfNCqG3nfiBevcDbk,20270.00147558,True,True
8K5RFRetLy9dCLiEUCioXssNVQqGEAJmSn,20270.00147395,True,True
8FxK2Xj2Herq5Y6xjYyMB5weBpc6JqZXkv,20270.00146796,True,True
8e2hGayRn3nW9ctko7cCXMKUBxMGS9oPeh,20270.00146756,True,True
8NB8dW4yF7kvrqCSh185y4h4sCsPKAzVKq,20270.00146622,True,True
8UAGgkjp9kEYomUYNgvsiUC5Gqt5JQpxzD,20270.00146255,True,True
8XM1poEoLNtG1wr4wTd13FUKvDE1GGfRP3,20270.00145881,True,True
8JqESRhTSwv9VBU7eGWnszzpQKghfkj2JT,20270.00145528,True,True
8du3TE5d5y2HzGDnfE6vB7wLpoMCSY9Yv5,20270.00145467,True,True
8LrCrgGNqR5VTGPpe1svW6yM74A3dxPCHA,20270.00145322,True,True
8TSnxngs4MuMAsUuG2zKx1tuHUgHHm4Xfq,20270.00145172,True,True
8KN72KNQW1aAjLJ3TG97rvmPLvjF4JgV1M,20270.00144948,True,True
8cd5thBWESeaN5a4Es2f46S9szZdQpMFJr,20270.00144315,True,True
8GvnkDmwtxvTTGWWahcwfdo1B2Nacb1M1b,20270.00144103,True,True
8VSaWgYYWTPK4yndVwcpL8dHQCpoYEnMar,20270.00144082,True,True
8Um1BFcSm7C244ZQmbN2xu9uCihh9Datgh,20270.0014397,True,True
8Rktx9wobA7W1e7JowYy9jfts3p4H3Lat3,20270.00143961,True,True
8bgkbfuxuhmhnS47GDPpfnvPZVFSxKq4da,20270.00143877,True,True
8TUvfsoFtkPd4etvLAcaW39WsGqCKQTzci,20270.00143608,True,True
8Y3GTNVLZfq7umrFyTiwcpDoDxbZwwAETW,20270.00143378,True,True
8NkSW9c5npPKHqKQimpma51J5GsRBEX5Zo,20270.00142789,True,True
8b4npFu9VTFdNcVsGj2CHqseqfWDwrbkNx,20270.00142691,True,True
8dutszr6AzH3JceZC1uf8oTG8bBn5takwC,20270.00142666,True,True
8QVHXw3TvwPFprPERG1jpDpR6U5YoLjApX,20270.0014246,True,True
8NxDN2qB4vYYctdzoqSd1S8ypb9uH7WghQ,20270.00142444,True,True
8cUt5txuLdtAzmxXQGaVzn9FHhK4Ti5xjy,20270.00142163,True,True
8UYNAdvnEtCDuc64EUT3FLgWb1RvVjZQzZ,20270.00142142,True,True
8cHsh7XcHvERBVvDtJD75EBLHgk6K4m1gZ,20270.00141723,True,True
8Ka4vcWMqyJeXs4ramiFW4JBoNsYyRnXnX,20270.00141716,True,True
8Gmjof6yregNdHVJtpc8QRYBgVyEvDmKhf,20270.00141127,True,True
8J8kSEyrKR2kS5buLKXaNWehUMk6P3CNNZ,20270.00141071,True,True
8WNidh1iydoovqXGXyzZjTmvkP2mpQa3xJ,20270.00140662,True,True
8SPHfFVyJavrUsGLPuh6WHjtkeErori5ED,20270.00140641,True,True
8cMkwzNu264NfPH1iBMni29f9anfnJJRDf,20270.00140581,True,True
8FFNgo277nmG9K9iEMhCdyvXKPHRHzqf3J,20270.00140358,True,True
8ZcNSJdWgXHa2XqA6jbKjVSDkgGu2wjxA3,20270.00140239,True,True
8bxanazYLFqXz97MgTgr99cqbxBwTVmxnM,20270.0014022,True,True
8JEs7kwR8k3bCqzgv2wSb6FhTAwxxTqMyC,20270.00140207,True,True
8TEvCV7JkJKrdFRr3uQDYmanUhHpHm7XfS,20270.00140203,True,True
8WkSEbu1Jb7Avg1mCUeMKZ5H3eiU8kAmHh,20270.00140066,True,True
8SG5n12KmBQ4auArZbWnKeHE1XnFLm9WBQ,20270.00139999,True,True
8JfWQBTQkUsKpQmxwRzEp8ujRP89iMXcUP,20270.00139847,True,True
8aByVmrMuzgmAcmX9EQxzm4abkBCtK1ig7,20270.00139774,True,True
8W9wXvW2P6nQUn7zGriwWhwvdSNVmpUdzp,20270.00139571,True,True
8ckDSxBdBJkQgT3a43gak7sRkPKYkEyFQM,20270.00139423,True,True
8b8YgjnetiWsrNiig1zuQtTdCGctpTvtzW,20270.00139065,True,True
8PhUK8YT55gdBbtAazaujDQT6ZVXAPaXs9,20270.00139048,True,True
8W1wvu3kbqc2v2RzZE2HWnvcAbpbhJ5FRG,20270.00139,True,True
8NSZbwHZtfTqgFcvMKDJ6fD1Ub3hQ92YMf,20270.00138576,True,True
8dYTxbkTGboqLXzG2Me76LnyaMpEFqw3V7,20270.00138467,True,True
8FWsJMfN2G6xR9v5eVPmVfWr6yHG3XZYXm,20270.00138344,True,True
8TQ86122FEKwHGumUq6psyKpUKV4xrNQHw,20270.00138192,True,True
8QMsRR68h3LH8triKPKbevpjKLwm9bwvrG,20270.00137747,True,True
8ZbLmaYHJzUCMEytsFSzF7PuQd9c7aMi2R,20270.0013768,True,True
8J8DEgppznKxczpgFPWidvSG4EyAygGVZ3,20270.00137679,True,True
8UtYmg5GRhp6AFKjcFj2sA7MEzDxR4EjJK,20270.00137622,True,True
8MFCdscDG4QteBsERRNMPMtLJuRhhM7usC,20270.0013748,True,True
8YLSqkREwchVuwzNu1QPV5bDGqXuW1724j,20270.00137187,True,True
8SpWpYJBLXTnFmxprYYyF9K5K8PmXtuKJG,20270.00137036,True,True
8b1Qdt9tnqkcnvF2e66gN5UayUUopHWmbR,20270.00137025,True,True
8M98FwEpNjbmN3ghPjNEhKpnEZDRzJGVjx,20270.00136974,True,True
8R8pbnA5ZY928ooVAuyeKgJjVSTQfa7dzv,20270.00136897,True,True
8U7QGzpz8ikN1yxT4W67SXXkJH1td1h3bT,20270.00136855,True,True
8ZsmyNJrZhfaJwk72vAFi8ThwY5DrZsbKD,20270.00136181,True,True
8F6w5d8u27uTU5GLqPizFAxcVXfQESAu4n,20270.00136109,True,True
8RrJEH6YbxfpdfiepnargdFgBkAF7UcyNT,20270.00135977,True,True
8HbbK4Lk3PeMvHNsdtkzoUNJco9wC538Wf,20270.00135946,True,True
8QmnHbGe7vQHZhri8KnBK1QXrPbHS3BGFU,20270.00135518,True,True
8aSNtAAeYHpRVpveE853GYDHZMdy952a3U,20270.00135117,True,True
8XhBhykA2vYRxT37kXqfj5bqHYHi8zH2By,20270.00135027,True,True
8YWWnGmwsUtdV5NEHESsj8PXQGWEd1xuNG,20270.00135021,True,True
8YXLLYVAKV8dG4eP1ye6ayuGwe1DFRD2vm,20270.00134947,True,True
8K1RwbmQixzC3QpFrkRZH2uZyvLUBs3xYD,20270.00134746,True,True
8SNpAU4dy9BbkZAYhGAtTbLhwbDn3zhMYp,20270.001346,True,True
8YH3d5Ct9uMJn9pZL3tjUdsBQuQiY4Kg9Q,20270.00134534,True,True
8VNZ288vwbSbobePtKsJArK6etjXtJSb7J,20270.00134473,True,True
8aafD5xG7sBJbCrHeKEYPm2zgBX7TxbRzL,20270.00134299,True,True
8VSuLikkU67qKhhxgzcEQgGiWYFyCkkZj4,20270.00134271,True,True
8Fy8fk1EzoYgrZEhmfek5xN25LxV5hBMEB,20270.00134236,True,True
8Q6H9sJobvu6zkmmrbZtPrvLhzcSYU6kMw,20270.00134219,True,True
8MdcidRbZjusgRLkDNWzWq84DJMfaCEZ7e,20270.00134181,True,True
8HU3S9AXdkhMwhXCinZgp2udmup1zykFgN,20270.00134086,True,True
8NBJxFvov9FGZQewRkFw3hJe22oSrpd9oL,20270.00134014,True,True
8WuEHb8PDB7yiLvhfwwRJWUxGeJ9tqYkf8,20270.00133595,True,True
8Y9VFGs8fxEkLXVUaAj7mKVfPMgeydc9mc,20270.00133576,True,True
8dn5o8yPX7y4Gbt7Mn6jEzcMqzBq4XsFTo,20270.00133238,True,True
8aHfpY8AbsdVSBQjQgobAghSn8n6sh3QuT,20270.00133149,True,True
8VXL1ptBWXGd8rVokQUNceshfbYYLQgVPi,20270.00133077,True,True
8GQW4Ggx9oDLHLWZQUG5K8Wh84gtgcLGQo,20270.00133006,True,True
8GbcPnTZmqJ6YCVp3TNpxPpC1C4AoJLmRL,20270.0013281,True,True
8TXXeYoW4ZzTvCfq9JxKxTA3HDmHxP7GeH,20270.00132372,True,True
8N4AwUnjsD261bAfBprdgp1KaqgML2tUn8,20270.00132249,True,True
8ZPFkeG1Q4x5heAR3AgSrduqYDjMJQgV2D,20270.00131847,True,True
8ZJ9ZtEfRMSrmNrRpCDRCGedw9p2j1GUeF,20270.00131574,True,True
8T9ViFr5menJ4SYk8n5MpR7gPH4SMj5Ns6,20270.00131572,True,True
8XQitLXQVdGSt29XaHywCaD1UP9BPmynpE,20270.00131484,True,True
8WUYURdT6XWaVGZ6jcWTqV5W4fbAZKXa6y,20270.00131427,True,True
8UBZiwk7hbzxrbZZBLoSS5R43AmToej7ZS,20270.00131424,True,True
8boQVuiCSgzy2dadsiuxzreC1fJULtQGxj,20270.0013136,True,True
8Ls6gYWVrEQd1LSmAfWNWW3pTvaaYyyPSd,20270.00131272,True,True
8e4SMuZAyXW518cSJ5hkKyWDKLWHWzLURf,20270.00131256,True,True
8ctGkNXxApQ1AVFo4wkCXnTCzUvPShcBR7,20270.00131134,True,True
8YNrLKcKArqN3gvH9BRRuuN7ZQWTEB7suU,20270.00131011,True,True
8UmSdqcVbP359LdDaTsy5y4pJfNrYWjCDz,20270.00130945,True,True
8V6vm2rqRr7aHRyQUa1dbqtpNas865VKPq,20270.00130656,True,True
8TWB95iPJJfXaLCmN1MV15cVsfXBQH3SDR,20270.00130412,True,True
8aqimotuecX6Mu3rmgvzwQoV3Kj4zdVTVW,20270.00130409,True,True
8GAX4BuZ4AMGEb2ufgiVSrNaEbV281tqEF,20270.00130214,True,True
8aVHrStzjsdNpYLVe4F5yUoJK1Zxen3RzE,20270.00129907,True,True
8Hysws1E5Vno3sDYS7LWwJoD4WhKEU6rWi,20270.00129845,True,True
8GShmXyuZw5dYhsWJDAwTkYLbBkL5JigT3,20270.00129843,True,True
8LT6r3Bbm6H4qqGALfuFwv9FSSGNJxkiCr,20270.00129633,True,True
8LXwCTrb9eENyzeaMPiHvmnKxBC8ojTEsV,20270.00129547,True,True
8drxG1qPVmd6pL2Y5m9oPrvd6eYVkcMMsr,20270.00129271,True,True
8NChbW8J79mU6E3nLtiqZBpU56gdPyU2zP,20270.00129247,True,True
8TNnU2DokYjD7Fk4JqsGujykvxqo87vkLF,20270.00129222,True,True
8cYyJYiWjcLu58uaM2N4bHkRYXivpzfv7c,20270.00129181,True,True
8YwMyAYadhU13hireW7D8Ee8erKVHyv6MS,20270.00128903,True,True
8TMkuwEFEUemBicS7yvFTnKkFQRqVYNdmL,20270.00128845,True,True
8XX1tmw8w3FcWDBrcY6GWd3eXdCzDwK817,20270.00128775,True,True
8eQCT22x4kkvAux2TgXUeVUzGXPQeZH252,20270.00128754,True,True
8c5X5vW6i9jFGHTpxJEYgoGYB59Hb5igwa,20270.00128676,True,True
8VKeqUeNo7QeXhNerEdRZYFZR6o9512vea,20270.0012848,True,True
8ZVnmoKxWmfKjLrzsE72iHSxwNubX2ruoK,20270.00128398,True,True
8FKifD9mFuaYNpSegKL5LWBQuMjpa4tYNW,20270.00128396,True,True
8cBJPGucVLcRoPFA2sPP4iMPrQsELgFdRX,20270.00128331,True,True
8Wgdd4XLAuc1XiQT4gUHix69hjQNq2EAiH,20270.0012833,True,True
8W8xBMKQw9XtRptE6z9ik1dbgrSaNap9di,20270.00128327,True,True
8WKoTQSxNs2eJBSptP4nH4JHQ2Y6kduzbT,20270.00128244,True,True
8H7S3Z8yN4WLB1Dxn6bGLBNcK3EwKc5kym,20270.00128114,True,True
8eLtn2pCD3VW6MwY22dbTcmVJoXyCJqyMP,20270.00128052,True,True
8GMThjipowX12KYVVfHciKqWNcNE7tqGDv,20270.0012761,True,True
8bdv4qiBtX2uuevBHSDx4j83PguJb8DjWc,20270.00127543,True,True
8b6qSaBjfN8TfzfAzaK8GNAJnJG5iRzioN,20270.00127535,True,True
8dCHdVCTaqX3zJiwcecUWQQixYhozREwkA,20270.00127476,True,True
8PcmX6sczQpCVDQGDT8m619JUdFakr9NWG,20270.00127391,True,True
8JAitFVmyktzXne1c4DHn26mfpWFa8tyop,20270.00127377,True,True
8Le9vCb3bgah9WKGK3VitbzhMSFjerEDDC,20270.00127167,True,True
8Zxq3gqPc4PyGhQNVJFAUo6s5RRQZ37bJN,20270.00127099,True,True
8an1mUEoLUxDFT35FPyqKTE1SBJLWi2bRo,20270.00127048,True,True
8aKXDUsThRnmukqi3UvGizy7y5y9j6wPFY,20270.00126971,True,True
8V9jYoxfun2cfF9mNLRQiQe1z1J9vYjQwK,20270.00126891,True,True
8QHPUHK6vEHWfGMPqBKKMFowedC74ga8rz,20270.00126815,True,True
8V3HgBBc1LWChLS9XUfEEAv27iB8JWUnBL,20270.00126736,True,True
8dbpNT9HK4a7VQAmPUG1xJjc6oLNcyYkDG,20270.00126674,True,True
8LfxPqbRhGufEqAyz4vNYMS8JDa7DeLTnJ,20270.00126673,True,True
8JceJXFGMcbcj2UHDbXW2hD4McrZqDFgdH,20270.00126623,True,True
8HNpJJC1TV4stQKyHQ6fe6fUd55Ripw5uB,20270.00126553,True,True
8RNiZ8AyjfHVfcR1V3mGqFfkMMsgoctsce,20270.00126476,True,True
8e2mX2vGgGjuyNURkW7kQyKvfptBDzafri,20270.00126377,True,True
8eN16otzf55ZpC9sh55W6gLuAgLyRkLxEe,20270.00126327,True,True
8Rvki7JGVg6WPgeDHtzQ9cfPSdUuMbTJgf,20270.00126238,True,True
8ZkwHGuvtvzfE2xe6EDtTXNEVjNTaKFdwE,20270.00126185,True,True
8RttgZcK5G1JrrYiHk7RGDfQ1EDfepsomA,20270.00126062,True,True
8SAvDXpJUfXKkavMausgiYengoRY24TP1Y,20270.00126025,True,True
8YNVoxDCLEzY1uxMASfpRQMEfXXDEtAVo9,20270.00125866,True,True
8MNJFeNUstVhU1DLD8kHUwQdgq2oepS3EU,20270.00125742,True,True
8RcWSCyReAW1PyS8JT42XELv7vxdoT6CJB,20270.00125729,True,True
8PfzrdfRtzDMv7eFeXetoCFuwYVPSJmgR1,20270.00125439,True,True
8bYrnYQHQmS6EvuLy6c65jhnEyy1CYZfAC,20270.00125148,True,True
8aJgG3GvJ8MGxjt4opHSUDTKXKfLv682BJ,20270.00124797,True,True
8Vcps6fUwcrZnk8NoYD5g32CHVDzWydvgz,20270.00124781,True,True
8TGK6bC4NmzBrRkgzyjF4MxD4NTyDJxaty,20270.00124595,True,True
